temp,phi,phip,kf
350.27655954726737,0.2165505157107232,0.316,71.25081623874426
350.2961419384518,0.21824075411471322,0.316,71.24416636503372
350.31539066985044,0.21993099251870324,0.316,71.23722791690663
350.3337931234694,0.22162123092269329,0.316,71.22986619273424
350.3500606414334,0.2233114693266833,0.316,71.22173925579368
350.3642509069779,0.22500170773067332,0.316,71.21302781153373
350.3761438390849,0.22669194613466334,0.316,71.2037646251465
350.38555903398964,0.2283821845386534,0.316,71.19399413918316
350.3919026976062,0.2300724229426434,0.316,71.18372626173912
350.3950322265431,0.23176266134663343,0.316,71.17308782470204
350.3956491857529,0.23345289975062344,0.316,71.16223252438131
350.3939080284721,0.23514313815461346,0.316,71.1512094765955
350.3899916016491,0.2368333765586035,0.316,71.14006008166434
350.3836463085428,0.23852361496259353,0.316,71.12877959176878
350.3758755523643,0.24021385336658355,0.316,71.11739122382355
350.3669885249389,0.24190409177057356,0.316,71.10587806304613
350.3571906677214,0.2435943301745636,0.316,71.09421736594265
350.34658644969517,0.24528456857855363,0.316,71.08235060816754
350.33526038550286,0.24697480698254365,0.316,71.07020938854795
350.3233639756153,0.24866504538653367,0.316,71.05783390805807
350.31087427317357,0.2503552837905237,0.316,71.04522719159993
350.29776200400363,0.2520455221945137,0.316,71.03239850345287
350.2837921318806,0.2537357605985037,0.316,71.01932692874175
350.2692160623142,0.25542599900249374,0.316,71.00612849756354
350.25420861497474,0.25711623740648376,0.316,70.99285680023402
350.2389211465017,0.2588064758104738,0.316,70.97954836882262
350.22357010361736,0.2604967142144638,0.316,70.96624064027552
350.2085842441151,0.2621869526184539,0.316,70.9529519412559
350.19415186263876,0.2638771910224439,0.316,70.93964833839362
350.18041370632955,0.2655674294264339,0.316,70.92628739737687
350.16749146316005,0.26725766783042393,0.316,70.91281869822842
350.1557800579979,0.26894790623441395,0.316,70.89908149331396
350.1451340059347,0.27063814463840397,0.316,70.88501023099427
350.13550599206553,0.272328383042394,0.316,70.87058068721377
350.12693665571396,0.274018621446384,0.316,70.85576214679077
350.1195994033983,0.275708859850374,0.316,70.84049334629364
350.113866015812,0.2773990982543641,0.316,70.82470959362256
350.10947789354736,0.2790893366583541,0.316,70.80855271355435
350.1064743256675,0.28077957506234413,0.316,70.7920332488176
350.10487614556047,0.28246981346633415,0.316,70.77515716655327
350.1050327930092,0.28416005187032417,0.316,70.75779468502425
350.10642008889346,0.2858502902743142,0.316,70.73996303215509
350.1086629532739,0.2875405286783042,0.316,70.72165315018178
350.11150193644124,0.2892307670822942,0.316,70.7028247456651
350.11461737892216,0.29092100548628425,0.316,70.68337134410008
350.11738318106495,0.2926112438902743,0.316,70.66317119445745
350.1194799963327,0.29430148229426434,0.316,70.64244177335502
350.1207183445225,0.29599172069825436,0.316,70.62125207374488
350.12094389980433,0.2976819591022444,0.316,70.59968366237926
350.11972976217527,0.2993721975062344,0.316,70.57783792504794
350.1174862558466,0.3010624359102244,0.316,70.55598378860469
350.1144750737656,0.30275267431421443,0.316,70.53423738821539
350.11087610893435,0.30444291271820445,0.316,70.5126835023462
350.10688748338754,0.3061331511221945,0.316,70.49144352768361
350.1028614857682,0.30782338952618454,0.316,70.47058410509811
350.0989935617227,0.30951362793017456,0.316,70.4499923086379
350.09536954375676,0.3112038663341646,0.316,70.4296262826753
350.0920586222585,0.3128941047381546,0.316,70.40943777509625
350.08925330026125,0.3145843431421446,0.316,70.38937340069101
350.0868570653082,0.31627458154613464,0.316,70.36932836758527
350.0849236795735,0.31796481995012466,0.316,70.34928125800019
350.08353433521813,0.3196550583541147,0.316,70.32921782792504
350.0830214564407,0.32134529675810475,0.316,70.30913258263146
350.08377396501874,0.32303553516209477,0.316,70.28904522393904
350.0859332660204,0.3247257735660848,0.316,70.26896760625336
350.0897637041575,0.3264160119700748,0.316,70.24890139115296
350.09562262987095,0.3281062503740648,0.316,70.22884420394107
350.1046283531459,0.32979648877805484,0.316,70.20875485609322
350.1160358448214,0.33148672718204486,0.316,70.18858439451856
350.1297337402671,0.3331769655860349,0.316,70.16828679823304
350.1455499934758,0.3348672039900249,0.316,70.14781472807077
350.16345645730104,0.33655744239401497,0.316,70.12703034621448
350.18230239136835,0.338247680798005,0.316,70.10588125322654
350.2012501951228,0.339937919201995,0.316,70.08437908357159
350.2197228177542,0.34162815760598503,0.316,70.06250731220506
350.23694962850607,0.34331839600997505,0.316,70.0402224862468
350.2515684579455,0.34500863441396507,0.316,70.01746122760953
350.2636796259711,0.3466988728179551,0.316,69.99437245227926
350.27308560182956,0.3483891112219451,0.316,69.97097995406902
350.27964125697343,0.3500793496259351,0.316,69.94730768957805
350.2824044699094,0.3517695880299252,0.316,69.92330858708372
350.28243260097247,0.3534598264339152,0.316,69.89908862878849
350.28030224401266,0.35515006483790523,0.316,69.87470065291171
350.276389550381,0.35684030324189525,0.316,69.85018305918926
350.2710551160497,0.35853054164588527,0.316,69.82558501069593
350.26526347250393,0.3602207800498753,0.316,69.80103382755438
350.259748479434,0.3619110184538653,0.316,69.77661468567987
350.25487258078493,0.3636012568578553,0.316,69.75238576734671
350.2509809618151,0.36529149526184534,0.316,69.72840654395831
350.2487479929424,0.3669817336658354,0.316,69.70483749000512
350.24751683004314,0.36867197206982544,0.316,69.68154210692708
350.24699675146337,0.37036221047381546,0.316,69.65847507468531
350.24686662468963,0.3720524488778055,0.316,69.63558424432627
350.24649805010665,0.3737426872817955,0.316,69.61278845077476
350.2451689109397,0.3754329256857855,0.316,69.58993234219311
350.2426876806536,0.37712316408977553,0.316,69.56694683380866
350.2389049776468,0.37881340249376555,0.316,69.54378409414
350.2336012576268,0.38050364089775557,0.316,69.52037756518324
350.2268066298496,0.38219387930174564,0.316,69.49666598640351
350.21932889012186,0.38388411770573566,0.316,69.47275080048904
350.2115298419396,0.3855743561097257,0.316,69.4486656080886
350.20378691847196,0.3872645945137157,0.316,69.4244482228428
350.1969467891439,0.3889548329177057,0.316,69.40015059083034
350.1913616882459,0.39064507132169574,0.316,69.37586885616666
350.18717246557657,0.39233530972568575,0.316,69.35163847852256
350.18451980510366,0.3940255481296758,0.316,69.32748633023805
350.18379620974383,0.39571578653366585,0.316,69.30345433368839
350.1849353082396,0.39740602493765587,0.316,69.2795446187553
350.1873872991481,0.3990962633416459,0.316,69.25571296566191
350.19096279606936,0.4007865017456359,0.316,69.23193831980907
350.19546866199056,0.4024767401496259,0.316,69.20819678615293
350.2006865266076,0.40416697855361594,0.316,69.18444758164482
350.20606773605846,0.40585721695760596,0.316,69.16067465391757
350.2114580517359,0.407547455361596,0.316,69.13688368605662
350.21672586547567,0.409237693765586,0.316,69.11308517626719
350.22171278485223,0.41092793216957607,0.316,69.08932097583155
350.2265099991964,0.4126181705735661,0.316,69.06565024669979
350.2312827862133,0.4143084089775561,0.316,69.04209563597192
350.2361707554763,0.4159986473815461,0.316,69.01867421908797
350.24139447441195,0.41768888578553615,0.316,68.99540957338093
350.2473505984011,0.41937912418952616,0.316,68.97228093665844
350.25398164336167,0.4210693625935162,0.316,68.94917275918168
350.2612627074579,0.4227596009975062,0.316,68.92601178072205
350.2691312760072,0.4244498394014962,0.316,68.90272036693347
350.2773938605176,0.4261400778054863,0.316,68.87907354208905
350.2854073308391,0.4278303162094763,0.316,68.85501591556377
350.29276974416183,0.42952055461346633,0.316,68.83052858838445
350.29911119394563,0.43121079301745635,0.316,68.80558730335989
350.3036509719826,0.43290103142144637,0.316,68.7801041691318
350.30571622547023,0.4345912698254364,0.316,68.7541522038337
350.3055473276504,0.4362815082294264,0.316,68.72792670811289
350.30308730358763,0.4379717466334164,0.316,68.70151727281421
350.2982359324083,0.43966198503740644,0.316,68.67502332511697
350.2905351276725,0.4413522234413965,0.316,68.64864133198765
350.28118092884813,0.44304246184538654,0.316,68.62245720273083
350.270475937489,0.44473270024937656,0.316,68.59650580704249
350.25873083836086,0.4464229386533666,0.316,68.57081115553432
350.2462736649979,0.4481131770573566,0.316,68.5454331727022
350.2337787538619,0.4498034154613466,0.316,68.52024370772554
350.22152467555316,0.45149365386533663,0.316,68.4951537462515
350.20969576060145,0.45318389226932665,0.316,68.47010704361166
350.19854683125715,0.45487413067331667,0.316,68.44503217342273
350.18819958152966,0.45656436907730674,0.316,68.41985096450684
350.17836309292,0.45825460748129676,0.316,68.3945754640484
350.1689074322589,0.4599448458852868,0.316,68.36921714915572
350.15968580837045,0.4616350842892768,0.316,68.34379423123745
350.1504237957548,0.4633253226932668,0.316,68.31835929533403
350.14095585498853,0.46501556109725684,0.316,68.29297547610433
350.1312747096509,0.46670579950124685,0.316,68.26766375777062
350.12139831432125,0.4683960379052369,0.316,68.24243837806469
350.1114276314084,0.4700862763092269,0.316,68.21731705409589
350.1016560279585,0.47177651471321697,0.316,68.19223515216142
350.0922423422103,0.473466753117207,0.316,68.1671235481828
350.0833042611712,0.475156991521197,0.316,68.14192995393633
350.0750101490567,0.476847229925187,0.316,68.11657662469979
350.06754113335353,0.47853746832917704,0.316,68.0909341259612
350.06060378926065,0.48022770673316706,0.316,68.06505511468532
350.054094420586,0.4819179451371571,0.316,68.03895907681078
350.04789713887396,0.4836081835411471,0.316,68.01267536423892
350.04182177528213,0.48529842194513717,0.316,67.98626358749252
350.0355913474475,0.4869886603491272,0.316,67.95988332530128
350.0290840772955,0.4886788987531172,0.316,67.93360327637681
350.0221950180348,0.4903691371571072,0.316,67.90747576731829
350.0147213576964,0.49205937556109725,0.316,67.88158402527321
350.00656561894976,0.49374961396508726,0.316,67.85593526227484
349.9979049303571,0.4954398523690773,0.316,67.83044060621557
349.9888340181426,0.4971300907730673,0.316,67.80506024011254
349.97947395204307,0.4988203291770573,0.316,67.77975010237598
349.9702277343158,0.5005105675810474,0.316,67.75444908581011
349.9615390986406,0.5022008059850374,0.316,67.7291318357054
349.9537107241868,0.5038910443890274,0.316,67.70381212881578
349.94703361563325,0.5055812827930174,0.316,67.67851016072433
349.94226897331697,0.5072715211970075,0.316,67.65329619767715
349.93949383814527,0.5089617596009975,0.316,67.62824172269504
349.93836738499795,0.5106519980049875,0.316,67.6033565962762
349.9387144285812,0.5123422364089776,0.316,67.57864796571792
349.9403290658118,0.5140324748129675,0.316,67.55412202967052
349.94253627996324,0.5157227132169576,0.316,67.52972188356898
349.9444127982496,0.5174129516209476,0.316,67.50530449056473
349.9454961326041,0.5191031900249377,0.316,67.480790074306
349.9453539140572,0.5207934284289276,0.316,67.45610012742323
349.9429456702325,0.5224836668329177,0.316,67.43104077203657
349.93846016748347,0.5241739052369078,0.316,67.40561892564664
349.93218026254686,0.5258641436408977,0.316,67.37988634139387
349.9242696074415,0.5275543820448878,0.316,67.35388444447172
349.91484087163104,0.5292446204488778,0.316,67.32767426847064
349.9044758315714,0.5309348588528678,0.316,67.30148160633932
349.89382390820623,0.5326250972568578,0.316,67.2754981087085
349.8831345108699,0.5343153356608479,0.316,67.24985496358929
349.8726290197584,0.5360055740648378,0.316,67.22468142474214
349.8625655580088,0.5376958124688279,0.316,67.20038040253483
349.8526938909487,0.539386050872818,0.316,67.1767755364821
349.8428038474554,0.541076289276808,0.316,67.15382095376326
349.8326715701136,0.542766527680798,0.316,67.13146260592333
349.8218148842601,0.544456766084788,0.316,67.10967076822705
349.80971499229076,0.5461470044887781,0.316,67.08818261679235
349.7963334732743,0.547837242892768,0.316,67.0667731606374
349.7815614946754,0.5495274812967581,0.316,67.04533280437181
349.7653006689061,0.5512177197007481,0.316,67.0237572773063
349.7471476408887,0.5529079581047381,0.316,67.00189157648032
349.72791704181714,0.5545981965087282,0.316,66.97983993793346
349.7078648639627,0.5562884349127182,0.316,66.95766417631637
349.68726497051443,0.5579786733167083,0.316,66.93543562873917
349.6665230212517,0.5596689117206982,0.316,66.91329797891169
349.6462864850704,0.5613591501246883,0.316,66.89142584129085
349.6268788173838,0.5630493885286783,0.316,66.86986673096315
349.6085816258141,0.5647396269326683,0.316,66.84866267624957
349.591719304587,0.5664298653366583,0.316,66.82785371676712
349.5772066471314,0.5681201037406484,0.316,66.80751984725556
349.5646231862879,0.5698103421446384,0.316,66.7874358805067
349.5540460580325,0.5715005805486284,0.316,66.76751941838567
349.5455392210469,0.5731908189526185,0.316,66.74768647154568
349.5396339676121,0.5748810573566084,0.316,66.72781328969938
349.53624114924565,0.5765712957605985,0.316,66.70777543107768
349.5349876043046,0.5782615341645885,0.316,66.68755471604659
349.53584601635885,0.5799517725685785,0.316,66.66714021031396
349.53879803172094,0.5816420109725685,0.316,66.64653203759177
349.54438025490487,0.5833322493765586,0.316,66.62573226183851
349.5516091413777,0.5850224877805487,0.316,66.60487750688031
349.56027658928815,0.5867127261845386,0.316,66.58402964043351
349.57016622056767,0.5884029645885287,0.316,66.56325182675094
349.5811427297242,0.5900932029925187,0.316,66.54265110258231
349.59285352894625,0.5917834413965087,0.316,66.52235233479861
349.6049739118412,0.5934736798004987,0.316,66.50236698835046
349.61741683412146,0.5951639182044888,0.316,66.48273132448912
349.6301250134364,0.5968541566084787,0.316,66.46347490000441
349.6431985970077,0.5985443950124688,0.316,66.4447379297983
349.65669282566546,0.6002346334164589,0.316,66.42642084418762
349.6706871303761,0.6019248718204488,0.316,66.40847678528398
349.6852727862755,0.6036151102244389,0.316,66.39088844714719
349.70058193148543,0.6053053486284289,0.316,66.37365407809634
349.7168577541154,0.606995587032419,0.316,66.35682944790666
349.733781057813,0.6086858254364089,0.316,66.34030514944975
349.75120079448357,0.610376063840399,0.316,66.32408089731769
349.76892504762657,0.6120663022443891,0.316,66.30815764183136
349.7866297710089,0.613756540648379,0.316,66.29258666454085
349.8037141465474,0.6154467790523691,0.316,66.27737506458111
349.81985156618464,0.6171370174563591,0.316,66.26244176246104
349.83474482892814,0.6188272558603491,0.316,66.24776031671954
349.8481212992047,0.6205174942643391,0.316,66.23329792967363
349.85923471021766,0.6222077326683292,0.316,66.219032206125
349.8681507632631,0.6238979710723191,0.316,66.20484769702786
349.8750846703472,0.6255882094763092,0.316,66.19067253845513
349.88008690592545,0.6272784478802993,0.316,66.17645815973935
349.88324655035075,0.6289686862842893,0.316,66.16216013103669
