group,temp,phi,phip,log10_epsp,kf
6,500.2023701337187,0.016388699383846794,0.001,-3.0,19.89719520282309
6,500.20320704057326,0.01696686721898418,0.001,-3.0,19.88553345646912
6,500.2038433,0.01740642,0.001,-3.0,19.8766676
6,500.20390413066525,0.017545035054121565,0.001,-3.0,19.873804520512362
6,500.2041578573204,0.01812320288925895,0.001,-3.0,19.861862524170885
6,500.2044115839755,0.018701370724396336,0.001,-3.0,19.849920527829404
6,500.2045406,0.01899536,0.001,-3.0,19.84384821
6,500.20448693861357,0.019279538559533724,0.001,-3.0,19.838597521017192
6,500.2043777632849,0.019857706394671108,0.001,-3.0,19.82791487315258
6,500.20426858795634,0.02043587422980849,0.001,-3.0,19.81723222528797
6,500.2042401,0.02058674,0.001,-3.0,19.81444472
6,500.2039768390465,0.02101404206494588,0.001,-3.0,19.806016246058324
6,500.2036206296385,0.021592209900083266,0.001,-3.0,19.794611965732678
6,500.2032644202306,0.02217037773522065,0.001,-3.0,19.78320768540703
6,500.2032588,0.0221795,0.001,-3.0,19.78302775
6,500.2026400090507,0.022748545570358034,0.001,-3.0,19.771015492568374
6,500.2020112983776,0.02332671340549542,0.001,-3.0,19.75881066884927
6,500.2015259,0.02377309,0.001,-3.0,19.74938789
6,500.201299675236,0.023904881240632808,0.001,-3.0,19.74687211982472
6,500.20030722777585,0.024483049075770192,0.001,-3.0,19.735835442508677
6,500.1993147803157,0.025061216910907576,0.001,-3.0,19.724798765192634
6,500.1987896,0.02536717,0.001,-3.0,19.71895841
6,500.1981255828849,0.025639384746044963,0.001,-3.0,19.71449889878437
6,500.19671525025785,0.02621755258118235,0.001,-3.0,19.70502716375615
6,500.1953049176307,0.026795720416319734,0.001,-3.0,19.69555542872793
6,500.1949007,0.02696143,0.001,-3.0,19.69284072
6,500.19362122900975,0.027373888251457118,0.001,-3.0,19.68611540197082
6,500.1918277166484,0.027952056086594505,0.001,-3.0,19.676688114356125
6,500.19003420428703,0.028530223921731893,0.001,-3.0,19.66726082674143
6,500.1899553,0.02855566,0.001,-3.0,19.66684608
6,500.1879976570702,0.029108391756869276,0.001,-3.0,19.657238296114993
6,500.18594992566943,0.02968655959200666,0.001,-3.0,19.647188373091346
6,500.1843097,0.03014967,0.001,-3.0,19.63913842
6,500.1838939296469,0.030264727427144048,0.001,-3.0,19.637164206854035
6,500.1818046682152,0.030842895262281435,0.001,-3.0,19.627243712636204
6,500.1797154067835,0.03142106309741882,0.001,-3.0,19.617323218418374
6,500.1785513,0.03174321,0.001,-3.0,19.61179566
6,500.17771556884355,0.0319992309325562,0.001,-3.0,19.607181208413472
6,500.17582825100345,0.03257739876769359,0.001,-3.0,19.596760468759523
6,500.1739409331633,0.03315556660283098,0.001,-3.0,19.58633972910558
6,500.1733524,0.03333586,0.001,-3.0,19.58309017
6,500.17230804648193,0.033733734437968364,0.001,-3.0,19.575141574622158
6,500.17079045310317,0.034311902273105745,0.001,-3.0,19.56359114126068
6,500.1692728597244,0.03489007010824313,0.001,-3.0,19.552040707899202
6,500.1691754,0.0349272,0.001,-3.0,19.55129894
6,500.1681201801708,0.03546823794338052,0.001,-3.0,19.541493137292907
6,500.16699254361276,0.0360464057785179,0.001,-3.0,19.53101439029871
6,500.1660745,0.03651711,0.001,-3.0,19.52248332
6,500.1659256121294,0.03662457361365529,0.001,-3.0,19.52112425330784
6,500.16512457655193,0.037202741448792674,0.001,-3.0,19.513812302588086
6,500.16432354097446,0.03778090928393006,0.001,-3.0,19.50650035186833
6,500.1638734,0.03810581,0.001,-3.0,19.50239141
6,500.16366698173914,0.03835907711906745,0.001,-3.0,19.499933858722745
6,500.1631957622636,0.03893724495420483,0.001,-3.0,19.494323666973646
6,500.16272454278806,0.039515412789342216,0.001,-3.0,19.488713475224547
6,500.1625793,0.03969362,0.001,-3.0,19.48698426
6,500.16256040053185,0.040093580624479604,0.001,-3.0,19.482102454301682
6,500.16253308018105,0.040671748459616984,0.001,-3.0,19.475045502043372
6,500.1625057598302,0.04124991629475437,0.001,-3.0,19.46798854978506
6,500.1625043,0.04128081,0.001,-3.0,19.46761147
6,500.16295457879943,0.04182808412989176,0.001,-3.0,19.458912642348423
6,500.16343027590335,0.042406251965029146,0.001,-3.0,19.44972276459458
6,500.1638098,0.04286753,0.001,-3.0,19.44239083
6,500.16396378713665,0.04298441980016653,0.001,-3.0,19.440666746521096
6,500.1647254481993,0.043562587635303913,0.001,-3.0,19.432138974113453
6,500.16548710926196,0.0441407554704413,0.001,-3.0,19.42361120170581
6,500.1658999,0.0444541,0.001,-3.0,19.41898948
6,500.166146704414,0.04471892330557869,0.001,-3.0,19.41658903757465
6,500.16668553302446,0.04529709114071607,0.001,-3.0,19.411348340962224
6,500.16722436163485,0.045875258975853456,0.001,-3.0,19.406107644349795
6,500.1673789,0.04604108,0.001,-3.0,19.40460459
6,500.16721145096824,0.04645342681099084,0.001,-3.0,19.402470620992894
6,500.1669766640325,0.04703159464612823,0.001,-3.0,19.399478498322836
6,500.1667418770968,0.04760976248126562,0.001,-3.0,19.39648637565278
6,500.166734,0.04762916,0.001,-3.0,19.39638599
6,500.16548658978763,0.048187930316403,0.001,-3.0,19.392559378935776
6,500.16419587616014,0.048766098151540385,0.001,-3.0,19.388599928388803
6,500.1631853,0.04921878,0.001,-3.0,19.38549984
6,500.16270607590036,0.04934426598667777,0.001,-3.0,19.383922197102052
6,500.16049808465306,0.04992243382181515,0.001,-3.0,19.376653318695187
6,500.15829009340575,0.05050060165695254,0.001,-3.0,19.36938444028832
6,500.1571089,0.0508099,0.001,-3.0,19.36549586
6,500.155894870773,0.05107876949208993,0.001,-3.0,19.36106158979169
6,500.15328426350584,0.051656937327227315,0.001,-3.0,19.35152628555607
6,500.1506736562387,0.0522351051623647,0.001,-3.0,19.341990981320446
6,500.1499203,0.05240195,0.001,-3.0,19.33923933
6,500.14828076945145,0.05281327299750208,0.001,-3.0,19.332983159009295
6,500.1459761965643,0.05339144083263947,0.001,-3.0,19.324189299050303
6,500.1436716236771,0.05396960866777686,0.001,-3.0,19.31539543909131
6,500.1435744,0.053994,0.001,-3.0,19.31502445
6,500.1422673163632,0.05454777650291424,0.001,-3.0,19.307799712859573
6,500.14090266164663,0.055125944338051625,0.001,-3.0,19.300256758960423
6,500.1398187,0.05558519,0.001,-3.0,19.2942653
6,500.1397928361345,0.05570411217318901,0.001,-3.0,19.29301259586651
6,500.1396670929302,0.0562822800083264,0.001,-3.0,19.286922283038347
6,500.1395413497259,0.056860447843463786,0.001,-3.0,19.280831970210187
6,500.1394729,0.05717518,0.001,-3.0,19.27751664
6,500.13992116041595,0.05743861567860117,0.001,-3.0,19.27598686657404
6,500.1409049669969,0.058016783513738554,0.001,-3.0,19.272629440599566
6,500.14188877357793,0.05859495134887594,0.001,-3.0,19.26927201462509
6,500.1421768,0.05876422,0.001,-3.0,19.26828907
6,500.14336669647105,0.05917311918401332,0.001,-3.0,19.266731355758687
6,500.14504916465296,0.05975128701915071,0.001,-3.0,19.26452880729228
6,500.1467316328348,0.060329454854288096,0.001,-3.0,19.26232625882587
6,500.1467998,0.06035288,0.001,-3.0,19.26223702
6,500.14865930079105,0.060907622689425484,0.001,-3.0,19.25846932768159
6,500.1505973228097,0.06148579052456287,0.001,-3.0,19.254542536841935
6,500.1521254,0.06194166,0.001,-3.0,19.25144637
6,500.15251929865417,0.06206395835970025,0.001,-3.0,19.2500245747073
6,500.1543814620775,0.06264212619483764,0.001,-3.0,19.243303010261116
6,500.15624362550074,0.06322029402997503,0.001,-3.0,19.236581445814927
6,500.1572438,0.06353083,0.001,-3.0,19.23297127
6,500.15796476431257,0.06379846186511241,0.001,-3.0,19.229196927717602
6,500.159522270836,0.06437662970024981,0.001,-3.0,19.221043177768713
6,500.16107977735953,0.06495479753538719,0.001,-3.0,19.212889427819825
6,500.1615264,0.06512059,0.001,-3.0,19.2105513
6,500.16229912579223,0.06553296537052457,0.001,-3.0,19.205923547797227
6,500.1633825202682,0.06611113320566196,0.001,-3.0,19.199435242083855
6,500.16446591474414,0.06668930104079934,0.001,-3.0,19.192946936370483
6,500.1645068,0.06671112,0.001,-3.0,19.19270208
6,500.1650022397159,0.06726746887593674,0.001,-3.0,19.188359501248815
6,500.1655171096479,0.06784563671107412,0.001,-3.0,19.18384661470571
6,500.165924,0.06830255,0.001,-3.0,19.18028018
6,500.16591684896787,0.0684238045462115,0.001,-3.0,19.178968443096316
6,500.1658827513038,0.06900197238134889,0.001,-3.0,19.172713798552522
6,500.1658486536397,0.06958014021648627,0.001,-3.0,19.166459154008727
6,500.1658301,0.06989474,0.001,-3.0,19.1630558
6,500.1656186438097,0.07015830805162365,0.001,-3.0,19.1586851377438
6,500.16515478953363,0.07073647588676105,0.001,-3.0,19.149097570816707
6,500.16469093525757,0.07131464372189843,0.001,-3.0,19.13951000388962
6,500.1645524,0.07148732,0.001,-3.0,19.13664657
6,500.16403064050667,0.07189281155703581,0.001,-3.0,19.129727718811445
6,500.1632866926945,0.0724709793921732,0.001,-3.0,19.1198625141138
6,500.16254274488233,0.07304914722731058,0.001,-3.0,19.10999730941616
6,500.1625032,0.07307988,0.001,-3.0,19.10947292
6,500.161670012863,0.07362731506244798,0.001,-3.0,19.10230918490345
6,500.1607900509528,0.07420548289758536,0.001,-3.0,19.09474328075082
6,500.1600797,0.07467221,0.001,-3.0,19.08863569
6,500.1599222788531,0.07478365073272274,0.001,-3.0,19.08768746522689
6,500.15910555913626,0.07536181856786013,0.001,-3.0,19.08276796182002
6,500.1582888394194,0.07593998640299751,0.001,-3.0,19.077848458413154
6,500.1578307,0.07626431,0.001,-3.0,19.07508886
6,500.1576437043827,0.0765181542381349,0.001,-3.0,19.073575423426192
6,500.1572177941788,0.07709632207327229,0.001,-3.0,19.07012834755822
6,500.1567918839749,0.07767448990840967,0.001,-3.0,19.06668127169025
6,500.1566581,0.0778561,0.001,-3.0,19.0655985
6,500.1568984939112,0.07825265774354706,0.001,-3.0,19.062031005510995
6,500.157248980138,0.07883082557868444,0.001,-3.0,19.056829718689254
6,500.1575994663648,0.07940899341382182,0.001,-3.0,19.05162843186751
6,500.1576227,0.07944732,0.001,-3.0,19.05128364
6,500.1588789689393,0.07998716124895922,0.001,-3.0,19.04447000701178
6,500.16022442798743,0.0805653290840966,0.001,-3.0,19.037172633123035
6,500.1613235,0.08103762,0.001,-3.0,19.03121159
6,500.1617269196348,0.08114349691923398,0.001,-3.0,19.0302795678663
6,500.1639298951143,0.08172166475437137,0.001,-3.0,19.02519002405221
6,500.16613287059374,0.08229983258950875,0.001,-3.0,19.020100480238124
6,500.1673792,0.08262693,0.001,-3.0,19.01722108
6,500.1685082021834,0.08287800042464614,0.001,-3.0,19.01652201531359
6,500.1711080812776,0.08345616825978353,0.001,-3.0,19.01491220118701
6,500.1737079603718,0.0840343360949209,0.001,-3.0,19.01330238706043
6,500.1745227,0.08421552,0.001,-3.0,19.01279791
6,500.17620129478433,0.0846125039300583,0.001,-3.0,19.01147427366848
6,500.17864600208617,0.08519067176519568,0.001,-3.0,19.00954652825019
6,500.18109070938795,0.08576883960033307,0.001,-3.0,19.007618782831898
6,500.181239,0.08580391,0.001,-3.0,19.00750185
6,500.1830012138534,0.08634700743547045,0.001,-3.0,19.003210923536397
6,500.18487722228605,0.08692517527060784,0.001,-3.0,18.998642911422614
6,500.1863938,0.08739257,0.001,-3.0,18.9949501
6,500.1866033632054,0.08750334310574523,0.001,-3.0,18.993802196039923
6,500.18769715491544,0.08808151094088261,0.001,-3.0,18.98781083971675
6,500.1887909466255,0.08865967877601999,0.001,-3.0,18.98181948339358
6,500.1894004,0.08898183,0.001,-3.0,18.97848114
6,500.1894960594416,0.08923784661115738,0.001,-3.0,18.975834980220764
6,500.1897120892218,0.08981601444629476,0.001,-3.0,18.969859100514864
6,500.18992811900205,0.09039418228143214,0.001,-3.0,18.96388322080896
6,500.1899945,0.09057184,0.001,-3.0,18.96204697
6,500.18949963402827,0.09097235011656954,0.001,-3.0,18.958507210522086
6,500.18878525609944,0.09155051795170692,0.001,-3.0,18.953397289474946
6,500.1880708781706,0.09212868578684431,0.001,-3.0,18.948287368427803
6,500.1880289,0.09216266,0.001,-3.0,18.9479871
6,500.18650068456583,0.0927068536219817,0.001,-3.0,18.94372351603664
6,500.1848770620655,0.09328502145711907,0.001,-3.0,18.939193754917714
6,500.183559,0.09375438,0.001,-3.0,18.93551648
6,500.1831195133487,0.09386318929225647,0.001,-3.0,18.934322454725685
6,500.1807842620066,0.09444135712739385,0.001,-3.0,18.927977895417985
6,500.1784490106646,0.09501952496253124,0.001,-3.0,18.921633336110286
6,500.1771262,0.09534703,0.001,-3.0,18.91803944
6,500.175992199062,0.09559769279766862,0.001,-3.0,18.9143054307304
6,500.1733765621448,0.096175860632806,0.001,-3.0,18.905692728423293
6,500.1707609252276,0.0967540284679434,0.001,-3.0,18.89708002611619
6,500.1699171,0.09694055,0.001,-3.0,18.8943015
6,500.1683451244271,0.09733219630308078,0.001,-3.0,18.888662988745875
6,500.16602449556706,0.09791036413821816,0.001,-3.0,18.880339136791818
6,500.16370386670695,0.09848853197335555,0.001,-3.0,18.872015284837765
6,500.1635188,0.09853464,0.001,-3.0,18.87135147
6,500.162124446953,0.09906669980849293,0.001,-3.0,18.86469712753045
6,500.16060925999517,0.09964486764363031,0.001,-3.0,18.85746612319885
6,500.1593414,0.10012866,0.001,-3.0,18.85141545
6,500.15927045845257,0.10022303547876771,0.001,-3.0,18.850343958961442
6,500.1588358527537,0.10080120331390509,0.001,-3.0,18.843779736324144
6,500.15840124705494,0.10137937114904248,0.001,-3.0,18.837215513686846
6,500.1581438,0.10172186,0.001,-3.0,18.83332707
6,500.15841534890683,0.10195753898417986,0.001,-3.0,18.83131075717988
6,500.15908151285925,0.10253570681931724,0.001,-3.0,18.826364337276452
6,500.15974767681166,0.10311387465445464,0.001,-3.0,18.821417917373026
6,500.1599778,0.1033136,0.001,-3.0,18.8197092
6,500.16103064357566,0.10369204248959202,0.001,-3.0,18.817371086151788
6,500.16263913180734,0.10427021032472941,0.001,-3.0,18.813799018376358
6,500.16424762003896,0.10484837815986679,0.001,-3.0,18.81022695060093
6,500.1644015,0.10490369,0.001,-3.0,18.80988522
6,500.1664653662727,0.10542654599500417,0.001,-3.0,18.80684365734464
6,500.16874756463375,0.10600471383014157,0.001,-3.0,18.803480334149175
6,500.170673,0.1064925,0.001,-3.0,18.80064278
6,500.17108228985256,0.10658288166527895,0.001,-3.0,18.800269430332925
6,500.17370050038517,0.10716104950041633,0.001,-3.0,18.797881127704336
6,500.1763187109177,0.10773921733555372,0.001,-3.0,18.795492825075744
6,500.1778656,0.10808081,0.001,-3.0,18.79408177
6,500.17892072496346,0.1083173851706911,0.001,-3.0,18.793614084698437
6,500.18149935278035,0.10889555300582848,0.001,-3.0,18.792471105079997
6,500.1840779805972,0.10947372084096588,0.001,-3.0,18.791328125461558
6,500.1849512,0.10966951,0.001,-3.0,18.79094107
6,500.18637592910756,0.11005188867610326,0.001,-3.0,18.789802729842958
6,500.18853016153537,0.11063005651124065,0.001,-3.0,18.788081525954308
6,500.1906843939632,0.11120822434637803,0.001,-3.0,18.786360322065658
6,500.1908747,0.1112593,0.001,-3.0,18.78620827
6,500.1921460628119,0.11178639218151541,0.001,-3.0,18.78334574925933
6,500.1935406216963,0.1123645600166528,0.001,-3.0,18.780205847971263
6,500.1947127,0.11285049,0.001,-3.0,18.77756687
6,500.1947854219551,0.11294272785179019,0.001,-3.0,18.77691053972995
6,500.1952412597106,0.11352089568692758,0.001,-3.0,18.772796512310574
6,500.1956970974661,0.11409906352206496,0.001,-3.0,18.768682484891198
6,500.1959682,0.11444292,0.001,-3.0,18.76623573
6,500.1957997023086,0.11467723135720234,0.001,-3.0,18.763835750479334
6,500.19538393097497,0.11525539919233974,0.001,-3.0,18.7579137542927
6,500.19496815964135,0.11583356702747712,0.001,-3.0,18.75199175810607
6,500.1948225,0.11603612,0.001,-3.0,18.74991707
6,500.19418704173677,0.1164117348626145,0.001,-3.0,18.744874839752466
6,500.19320890810866,0.11698990269775189,0.001,-3.0,18.73711355116503
6,500.19223077448055,0.11756807053288927,0.001,-3.0,18.7293522625776
6,500.1921269,0.11762947,0.001,-3.0,18.72852804
6,500.19117450919276,0.11814623836802665,0.001,-3.0,18.721797726196318
6,500.1901089607473,0.11872440620316405,0.001,-3.0,18.71426775493176
6,500.1891913,0.11922233,0.001,-3.0,18.70778287
6,500.18910715070444,0.11930257403830143,0.001,-3.0,18.70696173862327
6,500.18850084502657,0.11988074187343882,0.001,-3.0,18.701045389440267
6,500.1878945393487,0.1204589097085762,0.001,-3.0,18.695129040257264
6,500.187522,0.12081416,0.001,-3.0,18.69149379
6,500.18764931658194,0.12103707754371358,0.001,-3.0,18.689740564703083
6,500.1879795299484,0.12161524537885098,0.001,-3.0,18.68519332962441
6,500.1883097433148,0.12219341321398836,0.001,-3.0,18.68064609454574
6,500.1884304,0.12240467,0.001,-3.0,18.67898458
6,500.1893548806486,0.12277158104912575,0.001,-3.0,18.676599905207528
6,500.1908116505563,0.12334974888426313,0.001,-3.0,18.672842203536902
6,500.1922684204641,0.12392791671940051,0.001,-3.0,18.669084501866273
6,500.1924348,0.12399395,0.001,-3.0,18.66865533
6,500.1944892312327,0.1245060845545379,0.001,-3.0,18.66718837557698
6,500.19680855541753,0.12508425238967527,0.001,-3.0,18.665532275914327
6,500.1988076,0.12558258,0.001,-3.0,18.66410487
6,500.1991574744762,0.12566242022481267,0.001,-3.0,18.664251860998604
6,500.20169111173664,0.12624058805995006,0.001,-3.0,18.66531630523893
6,500.2042247489971,0.12681875589508745,0.001,-3.0,18.66638074947926
6,500.2057701,0.1271714,0.001,-3.0,18.66702999
6,500.2065515518616,0.12739692373022482,0.001,-3.0,18.667282693245912
6,500.208554934524,0.12797509156536221,0.001,-3.0,18.667930540319368
6,500.2105583171864,0.1285532594004996,0.001,-3.0,18.668578387392824
6,500.2112786,0.12876113,0.001,-3.0,18.66881131
6,500.21186466772326,0.12913142723563698,0.001,-3.0,18.667030128208918
6,500.21277973128355,0.12970959507077437,0.001,-3.0,18.66424905959423
6,500.2136947948438,0.13028776290591176,0.001,-3.0,18.661467990979542
6,500.2137967,0.13035215,0.001,-3.0,18.66115828
6,500.2134234056005,0.13086593074104913,0.001,-3.0,18.655597258251813
6,500.21300332988034,0.13144409857618652,0.001,-3.0,18.649339328266475
6,500.2126398,0.13194444,0.001,-3.0,18.64392377
6,500.2124142212253,0.13202226641132392,0.001,-3.0,18.64289059811017
6,500.21073840976754,0.13260043424646129,0.001,-3.0,18.635215224869825
6,500.2090625983098,0.13317860208159868,0.001,-3.0,18.62753985162948
6,500.2080217,0.13353772,0.001,-3.0,18.62277244
6,500.2070641975625,0.13375676991673607,0.001,-3.0,18.62024145215223
6,500.2045369329112,0.13433493775187347,0.001,-3.0,18.613561076343334
6,500.20200966825996,0.13491310558701083,0.001,-3.0,18.606880700534443
6,500.2010549,0.13513153,0.001,-3.0,18.60435694
6,500.19937909356975,0.13549127342214823,0.001,-3.0,18.601229437666408
6,500.1966857924106,0.13606944125728562,0.001,-3.0,18.59620301844017
6,500.19399249125155,0.136647609092423,0.001,-3.0,18.591176599213934
6,500.193631,0.13672521,0.001,-3.0,18.59050196
6,500.1918350680576,0.13722577692756038,0.001,-3.0,18.58632928889685
6,500.1897607199015,0.13780394476269778,0.001,-3.0,18.581509745124336
6,500.187916,0.13831811,0.001,-3.0,18.57722372
6,500.1878173442396,0.13838211259783514,0.001,-3.0,18.57660319959442
6,500.18692613686164,0.13896028043297254,0.001,-3.0,18.570997724946725
6,500.1860349294837,0.13953844826810993,0.001,-3.0,18.56539225029903
6,500.1854625,0.13990981,0.001,-3.0,18.56179181
6,500.18558673734964,0.1401166161032473,0.001,-3.0,18.560004702209422
6,500.18593406771527,0.1406947839383847,0.001,-3.0,18.55500848485312
6,500.1862813980809,0.1412729517735221,0.001,-3.0,18.550012267496815
6,500.186418,0.14150034,0.001,-3.0,18.5480473
6,500.18708183447933,0.14185111960865945,0.001,-3.0,18.546374369596837
6,500.18817599085077,0.14242928744379685,0.001,-3.0,18.54361698425956
6,500.1892701472222,0.14300745527893424,0.001,-3.0,18.540859598922285
