group,temp,phi,phip,log10_epsp,kf
35,325.1220896894187,0.03309859685785536,0.001,-3.0,49.838911763563345
35,325.12326686698714,0.03327935837905237,0.001,-3.0,49.850692590386785
35,325.123934,0.0333818,0.001,-3.0,49.85736905
35,325.1246743112429,0.03346011990024937,0.001,-3.0,49.86163350893161
35,325.1263829419486,0.03364088142144638,0.001,-3.0,49.87147583611927
35,325.1280915726542,0.033821642942643386,0.001,-3.0,49.88131816330692
35,325.1298002033599,0.0340024044638404,0.001,-3.0,49.891160490494585
35,325.1315088340655,0.0341831659850374,0.001,-3.0,49.90100281768224
35,325.1332174647712,0.03436392750623441,0.001,-3.0,49.9108451448699
35,325.1349260954768,0.034544689027431415,0.001,-3.0,49.92068747205756
35,325.1366347261825,0.034725450548628425,0.001,-3.0,49.93052979924522
35,325.13834335688813,0.034906212069825436,0.001,-3.0,49.94037212643288
35,325.1387807,0.03495248,0.001,-3.0,49.94289138
35,325.14046319080313,0.03508697359102244,0.001,-3.0,49.949874744021415
35,325.14272448514936,0.03526773511221945,0.001,-3.0,49.95926049611553
35,325.1449857794955,0.035448496633416454,0.001,-3.0,49.96864624820965
35,325.14724707384175,0.035629258154613465,0.001,-3.0,49.97803200030377
35,325.1495083681879,0.03581001967581047,0.001,-3.0,49.98741775239789
35,325.15176966253415,0.03599078119700748,0.001,-3.0,49.99680350449201
35,325.1540309568803,0.03617154271820448,0.001,-3.0,50.00618925658612
35,325.15629225122655,0.036352304239401494,0.001,-3.0,50.01557500868024
35,325.158428,0.03652303,0.001,-3.0,50.02443967
35,325.15857750717396,0.0365330657605985,0.001,-3.0,50.02493932095326
35,325.1612703916769,0.03671382728179551,0.001,-3.0,50.033938904541564
35,325.16396327617986,0.03689458880299251,0.001,-3.0,50.04293848812987
35,325.1666561606828,0.03707535032418952,0.001,-3.0,50.051938071718176
35,325.16934904518575,0.03725611184538653,0.001,-3.0,50.06093765530648
35,325.1720419296887,0.03743687336658354,0.001,-3.0,50.06993723889479
35,325.1747348141916,0.03761763488778055,0.001,-3.0,50.078936822483094
35,325.17742769869454,0.03779839640897755,0.001,-3.0,50.08793640607141
35,325.18012058319744,0.03797915793017456,0.001,-3.0,50.09693598965971
35,325.1818222,0.03809338,0.001,-3.0,50.10262277
35,325.1828445822566,0.038159919451371566,0.001,-3.0,50.10549210193184
35,325.1856219927723,0.038340680972568576,0.001,-3.0,50.11328694835943
35,325.18839940328803,0.03852144249376558,0.001,-3.0,50.121081794787024
35,325.1911768138037,0.03870220401496259,0.001,-3.0,50.12887664121462
35,325.1939542243194,0.038882965536159594,0.001,-3.0,50.13667148764222
35,325.19673163483503,0.039063727057356605,0.001,-3.0,50.14446633406981
35,325.19950904535074,0.03924448857855361,0.001,-3.0,50.15226118049741
35,325.2022864558664,0.03942525009975062,0.001,-3.0,50.160056026925005
35,325.2050638663821,0.03960601162094763,0.001,-3.0,50.167850873352606
35,325.2059544,0.03966397,0.001,-3.0,50.17035017
35,325.2075416829653,0.039786773142144634,0.001,-3.0,50.17526144397145
35,325.2098781026885,0.039967534663341645,0.001,-3.0,50.182490651128454
35,325.21221452241167,0.04014829618453865,0.001,-3.0,50.18971985828546
35,325.2145509421349,0.04032905770573566,0.001,-3.0,50.19694906544246
35,325.2168873618581,0.04050981922693266,0.001,-3.0,50.204178272599464
35,325.2192237815813,0.04069058074812967,0.001,-3.0,50.21140747975647
35,325.2215602013045,0.04087134226932668,0.001,-3.0,50.21863668691347
35,325.22389662102773,0.04105210379052369,0.001,-3.0,50.22586589407047
35,325.2262330407509,0.04123286531172069,0.001,-3.0,50.23309510122748
35,325.226268,0.04123557,0.001,-3.0,50.23320327
35,325.22765426607646,0.0414136268329177,0.001,-3.0,50.24023014315603
35,325.22906158957346,0.041594388354114706,0.001,-3.0,50.247363754712126
35,325.23046891307047,0.041775149875311716,0.001,-3.0,50.254497366268225
35,325.2318762365675,0.04195591139650873,0.001,-3.0,50.261630977824325
35,325.2332835600645,0.04213667291770573,0.001,-3.0,50.26876458938042
35,325.2346908835615,0.04231743443890274,0.001,-3.0,50.27589820093652
35,325.2360982070585,0.042498195960099745,0.001,-3.0,50.28303181249261
35,325.2375055305555,0.042678957481296756,0.001,-3.0,50.29016542404871
35,325.2385158,0.04280872,0.001,-3.0,50.2952864
35,325.2385887376203,0.04285971900249376,0.001,-3.0,50.29692011945076
35,325.23884725866105,0.04304048052369077,0.001,-3.0,50.30271069571086
35,325.2391057797018,0.043221242044887774,0.001,-3.0,50.308501271970954
35,325.2393643007425,0.043402003566084785,0.001,-3.0,50.31429184823104
35,325.23962282178326,0.04358276508728179,0.001,-3.0,50.32008242449114
35,325.239881342824,0.0437635266084788,0.001,-3.0,50.32587300075123
35,325.2401398638647,0.0439442881296758,0.001,-3.0,50.33166357701133
35,325.24039838490546,0.044125049650872814,0.001,-3.0,50.337454153271416
35,325.24065690594625,0.044305811172069824,0.001,-3.0,50.34324472953151
35,325.2407676,0.04438321,0.001,-3.0,50.34572415
35,325.2403049855768,0.04448657269326683,0.001,-3.0,50.34789283875245
35,325.23949596169956,0.04466733421446384,0.001,-3.0,50.351685459334455
35,325.2386869378223,0.04484809573566084,0.001,-3.0,50.35547807991646
35,325.23787791394506,0.04502885725685785,0.001,-3.0,50.359270700498456
35,325.2370688900678,0.04520961877805486,0.001,-3.0,50.36306332108046
35,325.23625986619055,0.04539038029925187,0.001,-3.0,50.36685594166246
35,325.23545084231324,0.04557114182044887,0.001,-3.0,50.37064856224446
35,325.234641818436,0.04575190334164588,0.001,-3.0,50.37444118282646
35,325.2338327945587,0.045932664862842885,0.001,-3.0,50.37823380340846
35,325.2337173,0.04595847,0.001,-3.0,50.37877523
35,325.2323042035135,0.046113426384039896,0.001,-3.0,50.38112896782136
35,325.23065578178444,0.0462941879052369,0.001,-3.0,50.383874677407476
35,325.2290073600554,0.04647494942643391,0.001,-3.0,50.38662038699359
35,325.22735893832635,0.04665571094763092,0.001,-3.0,50.38936609657971
35,325.2257105165973,0.046836472468827925,0.001,-3.0,50.39211180616582
35,325.22406209486826,0.047017233990024936,0.001,-3.0,50.39485751575194
35,325.22241367313916,0.04719799551122194,0.001,-3.0,50.397603225338045
35,325.2207652514101,0.04737875703241895,0.001,-3.0,50.40034893492416
35,325.2193479,0.04753418,0.001,-3.0,50.40270976
35,325.21903502302416,0.047559518553615954,0.001,-3.0,50.40319589721447
35,325.21680300461617,0.047740280074812964,0.001,-3.0,50.40666392872601
35,325.2145709862082,0.04792104159600997,0.001,-3.0,50.41013196023756
35,325.2123389678002,0.04810180311720698,0.001,-3.0,50.4135999917491
35,325.2101069493922,0.04828256463840398,0.001,-3.0,50.41706802326065
35,325.2078749309842,0.04846332615960099,0.001,-3.0,50.42053605477219
35,325.2056429125762,0.048644087680798,0.001,-3.0,50.42400408628374
35,325.20341089416826,0.04882484920199501,0.001,-3.0,50.42747211779529
35,325.20117887576026,0.04900561072319202,0.001,-3.0,50.430940149306835
35,325.1998831,0.04911055,0.001,-3.0,50.43295348
35,325.1988318224327,0.04918637224438902,0.001,-3.0,50.43470292197879
35,325.19632555881833,0.04936713376558603,0.001,-3.0,50.438873621433544
35,325.193819295204,0.049547895286783036,0.001,-3.0,50.4430443208883
35,325.19131303158963,0.04972865680798005,0.001,-3.0,50.44721502034306
35,325.1888067679753,0.04990941832917705,0.001,-3.0,50.45138571979781
35,325.18630050436093,0.05009017985037406,0.001,-3.0,50.455556419252574
35,325.1837942407465,0.050270941371571065,0.001,-3.0,50.45972711870733
35,325.1812879771322,0.050451702892768076,0.001,-3.0,50.46389781816209
35,325.17878171351776,0.05063246441396508,0.001,-3.0,50.46806851761684
35,325.1780149,0.05068777,0.001,-3.0,50.46934458
35,325.1763598361808,0.05081322593516209,0.001,-3.0,50.47139129404249
35,325.17397515941553,0.050993987456359094,0.001,-3.0,50.474340274840394
35,325.1715904826503,0.051174748977556105,0.001,-3.0,50.4772892556383
35,325.16920580588504,0.051355510498753115,0.001,-3.0,50.4802382364362
35,325.1668211291198,0.05153627201995012,0.001,-3.0,50.483187217234104
35,325.16443645235455,0.05171703354114713,0.001,-3.0,50.48613619803201
35,325.16205177558936,0.05189779506234413,0.001,-3.0,50.48908517882992
35,325.1596670988241,0.052078556583541144,0.001,-3.0,50.49203415962782
35,325.1572824220589,0.05225931810473815,0.001,-3.0,50.49498314042573
35,325.157201,0.05226549,0.001,-3.0,50.49508383
35,325.15538086892104,0.05244007962593516,0.001,-3.0,50.49632066045809
35,325.15349639462397,0.05262084114713216,0.001,-3.0,50.497601213949565
35,325.1516119203269,0.05280160266832917,0.001,-3.0,50.49888176744104
35,325.14972744602983,0.05298236418952618,0.001,-3.0,50.50016232093252
35,325.14784297173276,0.05316312571072319,0.001,-3.0,50.501442874423994
35,325.14595849743563,0.05334388723192019,0.001,-3.0,50.50272342791548
35,325.14407402313856,0.0535246487531172,0.001,-3.0,50.50400398140695
35,325.14218954884143,0.05370541027431421,0.001,-3.0,50.505284534898436
35,325.1407564,0.05384288,0.001,-3.0,50.5062584
35,325.1404715671977,0.053886171795511216,0.001,-3.0,50.5065181082025
35,325.1392822700107,0.05406693331670823,0.001,-3.0,50.50760249957959
35,325.1380929728237,0.05424769483790523,0.001,-3.0,50.50868689095668
35,325.1369036756367,0.05442845635910224,0.001,-3.0,50.50977128233377
35,325.1357143784497,0.054609217880299245,0.001,-3.0,50.510855673710864
35,325.1345250812626,0.054789979401496255,0.001,-3.0,50.511940065087956
35,325.1333357840756,0.05497074092269326,0.001,-3.0,50.51302445646505
35,325.13214648688853,0.05515150244389027,0.001,-3.0,50.51410884784214
35,325.1309571897015,0.055332263965087274,0.001,-3.0,50.51519323921923
35,325.1303856,0.05541914,0.001,-3.0,50.51571441
35,325.1301055048912,0.055513025486284284,0.001,-3.0,50.516717296907096
35,325.12956622645794,0.05569378700748129,0.001,-3.0,50.51864819560178
35,325.12902694802466,0.0558745485286783,0.001,-3.0,50.52057909429645
35,325.1284876695914,0.05605531004987531,0.001,-3.0,50.52250999299113
35,325.12794839115816,0.05623607157107231,0.001,-3.0,50.524440891685806
35,325.1274091127249,0.056416833092269324,0.001,-3.0,50.52637179038049
35,325.12686983429165,0.05659759461346633,0.001,-3.0,50.52830268907516
35,325.1263305558584,0.05677835613466334,0.001,-3.0,50.53023358776984
35,325.12579127742515,0.05695911765586034,0.001,-3.0,50.53216448646452
35,325.1256873,0.05699397,0.001,-3.0,50.53253678
35,325.1256230408028,0.05713987917705735,0.001,-3.0,50.534056758518965
35,325.12554343244324,0.057320640698254356,0.001,-3.0,50.535939804087555
35,325.1254638240837,0.05750140221945137,0.001,-3.0,50.537822849656145
35,325.1253842157241,0.05768216374064837,0.001,-3.0,50.53970589522474
35,325.12530460736457,0.05786292526184538,0.001,-3.0,50.54158894079333
35,325.125224999005,0.058043686783042385,0.001,-3.0,50.54347198636193
35,325.12514539064546,0.058224448304239396,0.001,-3.0,50.54535503193052
35,325.1250657822859,0.058405209825436406,0.001,-3.0,50.54723807749912
35,325.1249943,0.05856752,0.001,-3.0,50.54892891
35,325.1250136218138,0.05858597134663341,0.001,-3.0,50.54902499883033
35,325.12520291100384,0.05876673286783042,0.001,-3.0,50.549966348179304
35,325.12539220019386,0.058947494389027424,0.001,-3.0,50.550907697528274
35,325.1255814893839,0.059128255910224435,0.001,-3.0,50.551849046877244
35,325.1257707785739,0.05930901743142144,0.001,-3.0,50.552790396226214
35,325.1259600677639,0.05948977895261845,0.001,-3.0,50.553731745575185
35,325.12614935695393,0.05967054047381545,0.001,-3.0,50.554673094924155
35,325.12633864614395,0.059851301995012464,0.001,-3.0,50.55561444427313
35,325.1265279353339,0.06003206351620947,0.001,-3.0,50.5565557936221
35,325.1266411,0.06014013,0.001,-3.0,50.55711857
35,325.1267841185338,0.06021282503740648,0.001,-3.0,50.55740186185181
35,325.12713974456636,0.06039358655860349,0.001,-3.0,50.55810628773702
35,325.1274953705989,0.06057434807980049,0.001,-3.0,50.55881071362223
35,325.1278509966315,0.0607551096009975,0.001,-3.0,50.55951513950744
35,325.12820662266404,0.06093587112219451,0.001,-3.0,50.56021956539265
35,325.1285622486966,0.06111663264339152,0.001,-3.0,50.56092399127786
35,325.12891787472915,0.06129739416458852,0.001,-3.0,50.56162841716307
35,325.1292735007617,0.06147815568578553,0.001,-3.0,50.56233284304829
35,325.12962912679427,0.061658917206982536,0.001,-3.0,50.5630372689335
35,325.1297336,0.06171202,0.001,-3.0,50.56324421
35,325.1300915248575,0.061839678728179547,0.001,-3.0,50.56387793836403
35,325.1305983373774,0.06202044024937655,0.001,-3.0,50.56477528165376
35,325.13110514989734,0.06220120177057356,0.001,-3.0,50.565672624943495
35,325.13161196241725,0.062381963291770565,0.001,-3.0,50.566569968233225
35,325.13211877493717,0.06256272481296758,0.001,-3.0,50.56746731152296
35,325.132625587457,0.06274348633416459,0.001,-3.0,50.56836465481269
35,325.13313239997694,0.0629242478553616,0.001,-3.0,50.56926199810243
35,325.1336392124968,0.06310500937655861,0.001,-3.0,50.570159341392156
35,325.1341382,0.06328298,0.001,-3.0,50.57104283
35,325.13414847436576,0.06328577089775561,0.001,-3.0,50.57105021243666
35,325.1348139269001,0.06346653241895261,0.001,-3.0,50.571528359827475
35,325.13547937943446,0.06364729394014963,0.001,-3.0,50.57200650721829
35,325.1361448319688,0.06382805546134664,0.001,-3.0,50.572484654609106
36,300.1790487,0.00026765,0.001,-3.0,0.52313489
36,300.1630875,0.00041763,0.001,-3.0,1.15697815
36,300.1575110756216,0.0005164517955112219,0.001,-3.0,1.7311054403500048
36,300.1507442,0.00063637,0.001,-3.0,2.42779703
36,300.1450217976409,0.0008329035910224438,0.001,-3.0,3.9258334372784103
36,300.142563,0.00091735,0.001,-3.0,4.56950862
36,300.1398677280672,0.0011493553865336659,0.001,-3.0,6.82732097772416
36,300.1387286,0.00124741,0.001,-3.0,7.7815614
36,300.13878138744906,0.0014658071820448878,0.001,-3.0,10.346639990689283
36,300.1388195,0.00162349,0.001,-3.0,12.19862735
36,300.13982965516897,0.0017822589775561097,0.001,-3.0,14.214154283879365
36,300.1416287,0.00206502,0.001,-3.0,17.8037249
36,300.1418638500063,0.0020987107730673317,0.001,-3.0,18.201313198496024
36,300.14407257467894,0.002415162568578554,0.001,-3.0,21.935793576309546
36,300.1454472,0.00261211,0.001,-3.0,24.25999059
36,300.14599779134625,0.0027316143640897755,0.001,-3.0,25.390207155377798
36,300.14745577676337,0.0030480661596009972,0.001,-3.0,28.383060714781244
36,300.1486524,0.00330779,0.001,-3.0,30.83940772
36,300.14874628217217,0.0033645179551122194,0.001,-3.0,31.222761823503415
36,300.14926999542604,0.0036809697506234415,0.001,-3.0,33.3612682112318
36,300.1497937086799,0.003997421546134663,0.001,-3.0,35.49977459896019
36,300.1500913,0.00417724,0.001,-3.0,36.71494518
36,300.1499496873933,0.0043138733416458845,0.001,-3.0,37.32823922462369
36,300.14962170329284,0.004630325137157107,0.001,-3.0,38.74866852291678
36,300.14929371919237,0.004946776932668329,0.001,-3.0,40.169097821209874
36,300.1490117,0.00521888,0.001,-3.0,41.39046289
36,300.14885517420055,0.0052632287281795505,0.001,-3.0,41.5182697976826
36,300.1477382792564,0.005579680523690772,0.001,-3.0,42.430240153431036
36,300.1466213843122,0.005896132319201994,0.001,-3.0,43.34221050917947
36,300.145504489368,0.0062125841147132165,0.001,-3.0,44.25418086492792
36,300.1448097,0.00640944,0.001,-3.0,44.82149233
36,300.14409996217915,0.006529035910224438,0.001,-3.0,45.04264854996339
36,300.14222198986954,0.00684548770573566,0.001,-3.0,45.62782978872441
36,300.1403440175599,0.0071619395012468825,0.001,-3.0,46.21301102748544
36,300.13846604525037,0.007478391296758104,0.001,-3.0,46.79819226624647
36,300.13706,0.00771532,0.001,-3.0,47.23631976
36,300.1364224217484,0.007794843092269326,0.001,-3.0,47.333248951691225
36,300.1338852620788,0.008111294887780549,0.001,-3.0,47.71896605439461
36,300.1313481024092,0.00842774668329177,0.001,-3.0,48.104683157098
36,300.1288109427396,0.008744198478802992,0.001,-3.0,48.49040025980138
36,300.1262737830701,0.009060650274314215,0.001,-3.0,48.87611736250477
36,300.1259328,0.00910318,0.001,-3.0,48.92795604
36,300.12340136640887,0.009377102069825437,0.001,-3.0,49.15850071444177
36,300.12047689703104,0.009693553865336659,0.001,-3.0,49.424840247503646
36,300.1175524276532,0.01001000566084788,0.001,-3.0,49.69117978056552
36,300.1146279582753,0.010326457456359102,0.001,-3.0,49.9575193136274
36,300.1125987,0.01054604,0.001,-3.0,50.14232949
36,300.11172041869565,0.010642909251870324,0.001,-3.0,50.20186049109529
36,300.10885125546434,0.010959361047381546,0.001,-3.0,50.39633594973106
36,300.10598209223303,0.011275812842892767,0.001,-3.0,50.590811408366825
36,300.1031129290017,0.011592264638403989,0.001,-3.0,50.7852868670026
36,300.1002437657704,0.011908716433915213,0.001,-3.0,50.97976232563836
36,300.099192,0.01202472,0.001,-3.0,51.05105232
36,300.0977411539111,0.012225168229426434,0.001,-3.0,51.146170639449814
36,300.09545067296665,0.012541620024937656,0.001,-3.0,51.29633591185972
36,300.09316019202214,0.012858071820448878,0.001,-3.0,51.44650118426963
36,300.0908697110777,0.0131745236159601,0.001,-3.0,51.59666645667953
36,300.0885792301332,0.013490975411471321,0.001,-3.0,51.746831729089436
36,300.0883208,0.01352668,0.001,-3.0,51.76377456
36,300.0872244541869,0.013807427206982543,0.001,-3.0,51.87175670259093
36,300.0859886783985,0.014123879002493766,0.001,-3.0,51.99347169050948
36,300.08475290261015,0.014440330798004988,0.001,-3.0,52.11518667842803
36,300.08351712682173,0.01475678259351621,0.001,-3.0,52.23690166634658
36,300.0823961,0.01504385,0.001,-3.0,52.34731471
36,300.0824078519846,0.015073234389027431,0.001,-3.0,52.35684107144288
36,300.08253441363047,0.015389686184538653,0.001,-3.0,52.45943412452538
36,300.0826609752763,0.015706137980049873,0.001,-3.0,52.56202717760788
36,300.0827875369222,0.016022589775561095,0.001,-3.0,52.66462023069039
36,300.08291409856804,0.016339041571072316,0.001,-3.0,52.7672132837729
36,300.0830066,0.01657033,0.001,-3.0,52.84219654
36,300.0834212323489,0.016655493366583538,0.001,-3.0,52.86630255075917
36,300.0849619317898,0.01697194516209476,0.001,-3.0,52.955876163139436
36,300.0865026312307,0.01728839695760598,0.001,-3.0,53.04544977551969
