0,142688.65625, 1.0,nan
0,89192.890625, 3.0,nan
0,36471.5234375, 6.0,nan
0,35952.03125, 19.0,nan
0,34580.47265625, 39.0,nan
1,20722.43359375, 1.0,nan
1,14418.7802734375, 3.0,nan
1,4887.1884765625, 5.0,nan
1,4071.73828125, 9.0,nan
2,20722.43359375, 1.0,nan
2,20722.4296875, 2.0,nan
2,4887.18798828125, 3.0,nan
2,4071.73828125, 6.0,nan
2,4071.58544921875, 8.0,nan
3,20722.43359375, 1.0,nan
3,20722.4296875, 2.0,nan
3,4887.185546875, 3.0,nan
3,4071.73828125, 6.0,nan
3,4071.58544921875, 8.0,nan
3,4031.250244140625, 15.0,nan
3,2290.1142578125, 37.0,nan
4,20722.43359375, 1.0,nan
4,20722.4296875, 2.0,nan
4,4887.1845703125, 3.0,nan
4,4171.27880859375, 5.0,nan
4,4071.73828125, 6.0,nan
4,3863.587158203125, 7.0,nan
4,2770.736083984375, 9.0,nan
4,2484.574462890625, 10.0,nan
4,828.1849975585938, 12.0,nan
5,20722.421875, 1.0,nan
5,4887.1845703125, 3.0,nan
5,4686.9990234375, 4.0,nan
5,3861.69189453125, 5.0,nan
5,2484.577392578125, 6.0,nan
5,2484.574462890625, 10.0,nan
5,825.0932006835938, 12.0,nan
6,20722.421875, 1.0,nan
6,4887.1845703125, 3.0,nan
6,4686.9990234375, 4.0,nan
6,3861.69189453125, 5.0,nan
6,2484.577392578125, 6.0,nan
6,2484.574462890625, 10.0,nan
6,797.3641967773438, 11.0,nan
6,731.61572265625, 14.0,nan
7,20722.421875, 1.0,nan
7,4887.1845703125, 3.0,nan
7,4686.9990234375, 4.0,nan
7,3861.69189453125, 5.0,nan
7,2484.577392578125, 6.0,nan
7,2484.574951171875, 8.0,nan
7,2484.574462890625, 10.0,nan
7,797.3641967773438, 11.0,nan
7,731.61572265625, 14.0,nan
8,20722.421875, 1.0,nan
8,4887.1845703125, 3.0,nan
8,4686.9990234375, 4.0,nan
8,3861.691650390625, 5.0,nan
